#! FIELDS comdist phi file.free der_comdist der_phi
#! SET min_comdist 0.552872
#! SET max_comdist 1.91542
#! SET nbins_comdist  79
#! SET periodic_comdist false
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
    1.496174462   -0.800798127   47.399941215   70.031617305   18.826348519
    1.513643026   -0.800798127   48.776904399   90.511654049   20.707421103
    1.531111590   -0.800798127   50.757668935  140.806146889   22.104627292
    1.548580154   -0.800798127   53.903340344  223.315805136   23.198160926
    1.566048718   -0.800798127   58.729885295  331.440560762   24.325193535
    1.583517282   -0.800798127   65.575118253  451.798506657   25.877697222
    1.600985846   -0.800798127   74.504341902  566.917489778   28.107230424
    1.618454410   -0.800798127   85.252391138  656.655751223   30.891740545
    1.635922974   -0.800798127   97.203529033  701.684754339   33.589897319
    1.653391538   -0.800798127  109.457041723  690.355872060   35.188386112
    1.670860103   -0.800798127  121.020531366  624.337938893   34.722690132
    1.688328667   -0.800798127  131.057026332  519.090598681   31.763858211
    1.705797231   -0.800798127  139.078296385  397.507218642   26.676146786
    1.723265795   -0.800798127  144.994256901  281.265127912   20.453568235
    1.740734359   -0.800798127  149.035996222  184.177779222   14.276501832
    1.758202923   -0.800798127  151.595116415  111.883806268    9.064031536
    1.775671487   -0.800798127  153.100130183   62.953157975    5.232401437
    1.793140051   -0.800798127  153.919505943   32.804380380    2.747671205
    1.810608615   -0.800798127  154.335115290   15.557478817    1.313777807
    1.828077179   -0.800798127  154.527379742    6.720584749    0.572357991
    1.845545744   -0.800798127  154.608283189    2.650780092    0.224143533
    1.863014308   -0.800798127  154.639351939    0.949765127    0.077574065
    1.880482872   -0.800798127  154.650542384    0.277687464    0.022660375
    1.897951436   -0.800798127  154.653873438    0.063709181    0.005558954
    1.915420000   -0.800798127  154.654578466    0.017626272    0.001362341

    0.552872000   -0.677598415  154.654819836   -0.000000000   -0.000000000
    0.570340564   -0.677598415  154.654449500   -0.030003825    0.000216077
    0.587809128   -0.677598415  154.652237956   -0.198094395    0.002896124
    0.605277692   -0.677598415  154.642005470   -0.930703906    0.014427263
    0.622746256   -0.677598415  154.607514860   -3.186495688    0.051878470
    0.640214821   -0.677598415  154.506000137   -9.161583556    0.160744606
    0.657683385   -0.677598415  154.237540070  -23.239315401    0.446169143
    0.675151949   -0.677598415  153.601436395  -52.570856763    1.100165601
    0.692620513   -0.677598415  152.256441563 -105.978532190    2.425039397
    0.710089077   -0.677598415  149.710569326 -190.864737145    4.766253988
    0.727557641   -0.677598415  145.398578444 -307.248837929    8.353803817
    0.745026205   -0.677598415  138.859262947 -442.486532851   13.048298119
    0.762494769   -0.677598415  129.975946694 -570.558148661   18.148650297
    0.779963333   -0.677598415  119.147987104 -660.030678764   22.460481454
    0.797431897   -0.677598415  107.280381369 -686.904028616   24.722390991
    0.814900462   -0.677598415   95.546060804 -645.595955224   24.232181156
    0.832369026   -0.677598415   85.037059984 -550.308250931   21.293141673
    0.849837590   -0.677598415   76.478892256 -426.942268983   17.126380877
    0.867306154   -0.677598415   70.121878471 -302.296214333   13.248038720
    0.884774718   -0.677598415   65.798879967 -196.918461232   10.697228016
    0.902243282   -0.677598415   63.048663282 -123.753690080    9.608490873
    0.919711846   -0.677598415   61.249228041  -88.385202055    9.395895714
    0.937180410   -0.677598415   59.746256746  -88.775043066    9.323141152
    0.954648974   -0.677598415   57.992964326 -114.721444365    9.016707638
    0.972117538   -0.677598415   55.682171106 -149.619795770    8.593388929
    0.989586103   -0.677598415   52.818785386 -175.254737668    8.410097648
    1.007054667   -0.677598415   49.695242560 -178.345694299    8.739277122
    1.024523231   -0.677598415   46.754542882 -154.871200829    9.598310474
    1.041991795   -0.677598415   44.411935961 -111.585013775   10.767858230
    1.059460359   -0.677598415   42.896925318  -62.750952473   11.940330776
    1.076928923   -0.677598415   42.172682651  -23.823383841   12.819264310
    1.094397487   -0.677598415   41.964507650   -4.350531409   13.177131588
    1.111866051   -0.677598415   41.910195732   -5.327935084   12.962048222
    1.129334615   -0.677598415   41.718791482  -18.128666147   12.272650539
    1.146803179   -0.677598415   41.296945433  -29.582036714   11.319620884
    1.164271744   -0.677598415   40.768533419  -28.914627268   10.292691898
    1.181740308   -0.677598415   40.378573374  -14.463827827    9.278014913
    1.199208872   -0.677598415   40.317162480    6.712195568    8.289657088
    1.216677436   -0.677598415   40.603418410   23.850048709    7.363857166
    1.234146000   -0.677598415   41.098581790   30.026952013    6.605841574
    1.251614564   -0.677598415   41.613145347   26.902519130    6.134663250
    1.269083128   -0.677598415   42.041583088   21.301075961    5.953550032
    1.286551692   -0.677598415   42.391772654   18.525286993    5.906578853
    1.304020256   -0.677598415   42.716919354   17.791017227    5.768959781
    1.321488821   -0.677598415   43.013973865   14.658710264    5.357220348
    1.338957385   -0.677598415   43.209632707    6.122982784    4.627926765
    1.356425949   -0.677598415   43.228389004   -4.741099962    3.648273987
    1.373894513   -0.677598415   43.091002046  -10.286501529    2.543426947
    1.391363077   -0.677598415   42.957341576   -3.668384710    1.462767116
    1.408831641   -0.677598415   43.059200872   16.364747402    0.604800757
    1.426300205   -0.677598415   43.587916793   43.628533745    0.197448570
    1.443768769   -0.677598415   44.581216054   67.685345897    0.445792908
    1.461237333   -0.677598415   45.903816394   80.529884457    1.426558298
    1.478705897   -0.677598415   47.348203600   82.668369284    3.041927863
    1.496174462   -0.677598415   48.808756547   84.711363568    5.006124990
    1.513643026   -0.677598415   50.421862627  102.674225295    6.929311521
    1.531111590   -0.677598415   52.587182593  149.781933306    8.478597676
    1.548580154   -0.677598415   55.867230627  230.025769547    9.510513118
    1.566048718   -0.677598415   60.807662423  338.281737362   10.184044026
    1.583517282   -0.677598415   67.795019901  461.677857743   10.906287821
    1.600985846   -0.677598415   76.937046479  581.475801899   12.111480290
    1.618454410   -0.677598415   87.972563561  674.435229425   13.973091530
    1.635922974   -0.677598415  100.228823447  717.790268170   16.191306754
    1.653391538   -0.677598415  112.700364879  698.123426959   18.068969390
    1.670860103   -0.677598415  124.286326374  618.571442471   18.811769748
    1.688328667   -0.677598415  134.092953285  498.845524845   17.938002400
    1.705797231   -0.677598415  141.658690416  366.583767386   15.530345365
    1.723265795   -0.677598415  146.989219483  246.361030586   12.160285659
    1.740734359   -0.677598415  150.435483294  151.892441381    8.598458445
    1.758202923   -0.677598415  152.485686564   86.368121180    5.494435500
    1.775671487   -0.677598415  153.614227792   45.376426203    3.175081931
    1.793140051   -0.677598415  154.189021150   22.109098793    1.662681277
    1.810608615   -0.677598415  154.463526158    9.762289998    0.789150627
    1.828077179   -0.677598415  154.583125242    3.900100481    0.341350266
    1.845545744   -0.677598415  154.629986611    1.441336752    0.131951087
    1.863014308   -0.677598415  154.646817286    0.498667985    0.045060741
    1.880482872   -0.677598415  154.652688567    0.139916267    0.012696860
    1.897951436   -0.677598415  154.654387230    0.029060248    0.002936671
    1.915420000   -0.677598415  154.654706620    0.008271583    0.000748593

    0.552872000   -0.554398704  154.654819836   -0.000000000   -0.000000000
    0.570340564   -0.554398704  154.654490925   -0.026652560    0.000447172
    0.587809128   -0.554398704  154.652647171   -0.166110005    0.003692587
    0.605277692   -0.554398704  154.643989369   -0.784839948    0.017535037
    0.622746256   -0.554398704  154.614516617   -2.714946154    0.060922474
    0.640214821   -0.554398704  154.527452309   -7.855788999    0.184893657
    0.657683385   -0.554398704  154.296387327  -20.035079148    0.501990335
    0.675151949   -0.554398704  153.745051680  -45.688848993    1.213849923
    0.692620513   -0.554398704  152.569935872  -92.988202642    2.626043077
    0.710089077   -0.554398704  150.321331916 -169.531877714    5.073823225
    0.727557641   -0.554398704  146.460681896 -277.083487167    8.755727516
    0.745026205   -0.554398704  140.506725445 -406.508306870   13.485738168
    0.762494769   -0.554398704  132.253162257 -535.908168726   18.518295073
    0.779963333   -0.554398704  121.950160557 -636.136105195   22.642895575
    0.797431897   -0.554398704  110.347088225 -681.387186137   24.615845361
    0.814900462   -0.554398704   98.531409336 -660.049283619   23.769017671
    0.832369026   -0.554398704   87.634076690 -578.794404993   20.434651027
    0.849837590   -0.554398704   78.532578522 -458.765819754   15.845575702
    0.867306154   -0.554398704   71.665712456 -327.562644609   11.521099732
    0.884774718   -0.554398704   66.995161672 -211.333988048    8.491390173
    0.902243282   -0.554398704   64.074794734 -129.623957177    6.860008342
    0.919711846   -0.554398704   62.206382435  -91.376530673    5.986025025
    0.937180410   -0.554398704   60.642374365  -93.189037379    5.110504319
    0.954648974   -0.554398704   58.794910520 -120.772443083    3.950851492
    0.972117538   -0.554398704   56.385432685 -154.208469761    2.848736131
    0.989586103   -0.554398704   53.480052416 -174.979391172    2.421404735
    1.007054667   -0.554398704   50.412740974 -172.154975210    3.050601329
    1.024523231   -0.554398704   47.619242793 -144.695546728    4.592461670
    1.041991795   -0.554398704   45.463827295 -100.938899203    6.445174309
    1.059460359   -0.554398704   44.113083568  -55.043984466    7.911778840
    1.076928923   -0.554398704   43.482296888  -21.057610461    8.528561316
    1.094397487   -0.554398704   43.277916629   -6.494565929    8.226431857
    1.111866051   -0.554398704   43.153898160  -10.806066830    7.317223312
    1.129334615   -0.554398704   42.853293883  -24.767369212    6.245469948
    1.146803179   -0.554398704   42.317215071  -35.835267301    5.351860386
    1.164271744   -0.554398704   41.685668258  -34.555343925    4.708463944
    1.181740308   -0.554398704   41.198264518  -20.137865002    4.148205857
    1.199208872   -0.554398704   41.033652082    0.576939842    3.478021787
    1.216677436   -0.554398704   41.212284784   17.841373931    2.684226070
    1.234146000   -0.554398704   41.614035414   25.612104033    1.958980992
    1.251614564   -0.554398704   42.073773640   25.137590496    1.573988798
    1.269083128   -0.554398704   42.493527216   21.917058271    1.648623651
    1.286551692   -0.554398704   42.864287504   20.005535321    2.068772240
    1.304020256   -0.554398704   43.208514795   18.243885491    2.562581766
    1.321488821   -0.554398704   43.495613723   12.942511729    2.863595931
    1.338957385   -0.554398704   43.640423987    2.029503734    2.817538918
    1.356425949   -0.554398704   43.568514044  -10.926030190    2.374848498
    1.373894513   -0.554398704   43.307839199  -18.121586181    1.537185622
    1.391363077   -0.554398704   43.028499538  -12.306040872    0.336813191
    1.408831641   -0.554398704   42.982877331    8.439087693   -1.082872014
    1.426300205   -0.554398704   43.394551084   38.545362022   -2.437507774
    1.443768769   -0.554398704   44.339449660   67.473246472   -3.341518748
    1.461237333   -0.554398704   45.709224576   86.176337886   -3.469644974
    1.478705897   -0.554398704   47.298327897   93.287161667   -2.715759329
    1.496174462   -0.554398704   48.969719870   97.650052554   -1.303451040
    1.513643026   -0.554398704   50.803944685  114.528712003    0.274843466
    1.531111590   -0.554398704   53.145729722  157.819233250    1.496704386
    1.548580154   -0.554398704   56.527218274  233.740715613    2.046843659
    1.566048718   -0.554398704   61.508238867  339.763825178    2.015395372
    1.583517282   -0.554398704   68.528072446  464.552072615    1.848841668
    1.600985846   -0.554398704   77.756015858  588.791168467    2.089872100
    1.618454410   -0.554398704   88.963559765  686.560010551    3.061995376
    1.635922974   -0.554398704  101.454647760  731.839234681    4.656002467
