#! FIELDS comdist phi file.free der_comdist der_phi
#! SET min_comdist 1.21549
#! SET max_comdist 3.28727
#! SET nbins_comdist  119
#! SET periodic_comdist false
#! SET min_phi -1.23701
#! SET max_phi 4.37879
#! SET nbins_phi  47
#! SET periodic_phi false
    2.655201525    0.227981304   18.260404424  -55.878971646  -38.437954229
    2.672758983    0.227981304   17.381372174  -43.823068329  -38.127423955
    2.690316441    0.227981304   16.750132051  -29.002574048  -37.423636516
    2.707873898    0.227981304   16.334425057  -21.454771673  -36.159732321
    2.725431356    0.227981304   15.899461897  -32.634241399  -34.367930424
    2.742988814    0.227981304   15.070295823  -65.593485314  -32.247998227
    2.760546271    0.227981304   13.569466979 -104.797540090  -30.096725200
    2.778103729    0.227981304   11.568058612 -115.886054841  -28.201413295
    2.795661186    0.227981304    9.917410274  -58.773163779  -26.713100138
    2.813218644    0.227981304   10.058199428   89.314530017  -25.531739170
    2.830776102    0.227981304   13.534581956  315.766741530  -24.285491982
    2.848333559    0.227981304   21.330914265  570.695149410  -22.472877964
    2.865891017    0.227981304   33.353098443  785.648438544  -19.745047104
    2.883448475    0.227981304   48.351761173  902.106513057  -16.133812999
    2.901005932    0.227981304   64.319295958  895.549462822  -12.070414560
    2.918563390    0.227981304   79.180277279  781.515509078   -8.173263318
    2.936120847    0.227981304   91.411264420  604.827708268   -4.970157974
    2.953678305    0.227981304  100.370449347  416.847388680   -2.694355969
    2.971235763    0.227981304  106.227863081  256.383037832   -1.293543984
    2.988793220    0.227981304  109.652729534  140.689291820   -0.545036097
    3.006350678    0.227981304  111.443307379   68.801893685   -0.201370142
    3.023908136    0.227981304  112.281589762   29.767609066   -0.065036885
    3.041465593    0.227981304  112.630595676   11.315058899   -0.019556800
    3.059023051    0.227981304  112.760213984    3.634595073   -0.009575202
    3.076580508    0.227981304  112.802758014    0.835775740   -0.010029570
    3.094137966    0.227981304  112.813055789    0.106316071   -0.012296524
    3.111695424    0.227981304  112.814539762    0.000621766   -0.013646031
    3.129252881    0.227981304  112.814627227    0.009038474   -0.012722167
    3.146810339    0.227981304  112.814839034    0.014420297   -0.010484912
    3.164367797    0.227981304  112.815108497    0.015584596   -0.007638666
    3.181925254    0.227981304  112.815365931    0.013307745   -0.004919481
    3.199482712    0.227981304  112.815566520    0.009438429   -0.002800722
    3.217040169    0.227981304  112.815698230    0.005687232   -0.001409515
    3.234597627    0.227981304  112.815772306    0.002947103   -0.000627073
    3.252155085    0.227981304  112.815808325    0.001322995   -0.000246613
    3.269712542    0.227981304  112.815823556    0.000516949   -0.000085736
    3.287270000    0.227981304  112.815829178    0.000176389   -0.000026349

    1.215490000    0.350063913  112.815830471   -0.000087423   -0.000013295
    1.233047458    0.350063913  112.815827154   -0.000304423   -0.000049913
    1.250604915    0.350063913  112.815817322   -0.000882007   -0.000158457
    1.268162373    0.350063913  112.815791140   -0.002253313   -0.000447286
    1.285719831    0.350063913  112.815728999   -0.005118444   -0.001132416
    1.303277288    0.350063913  112.815596420   -0.010436979   -0.002593422
    1.320834746    0.350063913  112.815339940   -0.019323669   -0.005413589
    1.338392203    0.350063913  112.814886391   -0.032879522   -0.010382179
    1.355949661    0.350063913  112.814137203   -0.052832467   -0.018492460
    1.373507119    0.350063913  112.812965884   -0.081864441   -0.030932225
    1.391064576    0.350063913  112.810929734   -0.145670012   -0.050409527
    1.408622034    0.350063913  112.807071708   -0.297734968   -0.082508047
    1.426179492    0.350063913  112.798480587   -0.701786662   -0.142262413
    1.443736949    0.350063913  112.778694905   -1.662959824   -0.262044387
    1.461294407    0.350063913  112.732681206   -3.821158890   -0.512986263
    1.478851864    0.350063913  112.631225029   -8.188413606   -1.028258048
    1.496409322    0.350063913  112.423720324  -16.114221623   -2.031222598
    1.513966780    0.350063913  112.036195830  -28.817698721   -3.840272922
    1.531524237    0.350063913  111.380951437  -46.519595025   -6.826034909
    1.549081695    0.350063913  110.380232083  -67.706722473  -11.305120040
    1.566639153    0.350063913  109.000901961  -89.017707165  -17.382910073
    1.584196610    0.350063913  107.272671977 -106.919202387  -24.839691623
    1.601754068    0.350063913  105.271874200 -120.180731222  -33.147615478
    1.619311525    0.350063913  103.059537242 -131.870013758  -41.649861361
    1.636868983    0.350063913  100.609674300 -148.466473281  -49.801506677
    1.654426441    0.350063913   97.778162287 -176.135752319  -57.299906099
    1.671983898    0.350063913   94.345936307 -216.548509829  -63.998886066
    1.689541356    0.350063913   90.122461370 -265.005180389  -69.686464036
    1.707098814    0.350063913   85.042084048 -312.555031155  -73.934847921
    1.724656271    0.350063913   79.204507701 -349.893525499  -76.168142632
    1.742213729    0.350063913   72.851968019 -370.340115962  -75.925589929
    1.759771186    0.350063913   66.314108884 -370.834789943  -73.133772404
    1.777328644    0.350063913   59.938649974 -352.443494257  -68.207846033
    1.794886102    0.350063913   54.013689726 -320.785840584  -61.931604903
    1.812443559    0.350063913   48.699787408 -284.344017994  -55.231093273
    1.830001017    0.350063913   44.012712057 -250.282688742  -48.956062439
    1.847558475    0.350063913   39.888046436 -219.867041756  -43.757185582
    1.865115932    0.350063913   36.296160849 -188.553225300  -40.019332837
    1.882673390    0.350063913   33.302831687 -151.055293907  -37.842606109
    1.900230847    0.350063913   31.027239040 -107.484998577  -37.012531098
    1.917788305    0.350063913   29.527996961  -64.158594288  -37.030085230
    1.935345763    0.350063913   28.730124823  -28.657106108  -37.197414190
    1.952903220    0.350063913   28.455896585   -4.724585378  -36.783789471
    1.970460678    0.350063913   28.505534561    8.606890398  -35.219143983
    1.988018136    0.350063913   28.713991534   13.505403895  -32.246038422
    2.005575593    0.350063913   28.939978400   10.321550481  -28.001338938
    2.023133051    0.350063913   29.036349446   -1.196697916  -23.021915929
    2.040690508    0.350063913   28.873183532  -18.232731625  -18.185987091
    2.058247966    0.350063913   28.414803162  -33.229982478  -14.574134534
    2.075805424    0.350063913   27.774845654  -37.992413692  -13.213497528
    2.093362881    0.350063913   27.172810661  -29.386175463  -14.738577609
    2.110920339    0.350063913   26.806256434  -12.398352089  -19.063216685
    2.128477797    0.350063913   26.735542168    2.746794938  -25.320958389
    2.146035254    0.350063913   26.852847340    8.059890822  -32.092739833
    2.163592712    0.350063913   26.961162625    1.933930096  -37.871329898
    2.181150169    0.350063913   26.890359321  -11.195099540  -41.528963457
    2.198707627    0.350063913   26.572888915  -25.228661701  -42.595376760
    2.216265085    0.350063913   26.038850248  -35.358191272  -41.259998145
    2.233822542    0.350063913   25.371190086  -40.413472604  -38.187215999
    2.251380000    0.350063913   24.646117885  -42.560331215  -34.180445400
    2.268937458    0.350063913   23.886704939  -44.720559851  -29.879759370
    2.286494915    0.350063913   23.074901201  -48.693702324  -25.569217094
    2.304052373    0.350063913   22.182916434  -53.507206353  -21.230915286
    2.321609831    0.350063913   21.222076494  -55.933332450  -16.773892075
    2.339167288    0.350063913   20.267920422  -51.848511296  -12.322141741
    2.356724746    0.350063913   19.466491466  -38.225295257   -8.329217722
    2.374282203    0.350063913   18.994429566  -14.686842761   -5.456125136
    2.391839661    0.350063913   18.994979618   14.424372348   -4.244743445
    2.409397119    0.350063913   19.491243076   40.149725857   -4.853004981
    2.426954576    0.350063913   20.337677603   52.876682875   -6.960944503
    2.444512034    0.350063913   21.258090916   48.431434186   -9.897285837
    2.462069492    0.350063913   21.970950533   30.663669275  -12.913729036
    2.479626949    0.350063913   22.316083631    8.064285063  -15.421460515
    2.497184407    0.350063913   22.284411612  -11.379366683  -17.111514335
    2.514741864    0.350063913   21.962202322  -24.931685442  -17.936508889
    2.532299322    0.350063913   21.447487590  -33.724509881  -17.950777553
    2.549856780    0.350063913   20.805949314  -39.581145089  -17.227584898
    2.567414237    0.350063913   20.077643460  -43.859772351  -15.868857378
    2.584971695    0.350063913   19.282451771  -47.295431011  -14.103701327
    2.602529153    0.350063913   18.423632662  -51.348474376  -12.302795402
    2.620086610    0.350063913   17.487701305  -55.857513374  -10.848985663
    2.637644068    0.350063913   16.485875958  -58.093063504   -9.927668684
    2.655201525    0.350063913   15.496973789  -53.610648868   -9.431575599
    2.672758983    0.350063913   14.665582707  -40.286979251   -9.027552708
    2.690316441    0.350063913   14.124460906  -22.053815359   -8.333486661
    2.707873898    0.350063913   13.868744191  -10.163555954   -7.071981328
    2.725431356    0.350063913   13.668045485  -17.425094022   -5.147063809
    2.742988814    0.350063913   13.130043564  -48.017633430   -2.654303522
    2.760546271    0.350063913   11.942639405  -87.154621258    0.133707309
    2.778103729    0.350063913   10.233551801 -100.643616154    2.816296424
    2.795661186    0.350063913    8.816159355  -47.621113927    4.976310352
    2.813218644    0.350063913    9.115936772   96.431190424    6.337554102
    2.830776102    0.350063913   12.695088728  320.778029703    6.887000157
    2.848333559    0.350063913   20.580797238  576.246023389    6.848244778
    2.865891017    0.350063913   32.719174175  793.413156327    6.502747272
    2.883448475    0.350063913   47.873080050  911.785349488    6.012939054
    2.901005932    0.350063913   64.014297563  905.277996905    5.386835274
    2.918563390    0.350063913   79.031238757  789.229456879    4.576240899
    2.936120847    0.350063913   91.371815427  609.534108761    3.594112573
    2.953678305    0.350063913  100.388377974  418.791298645    2.564438166
    2.971235763    0.350063913  106.262935886  256.560159729    1.642898226
    2.988793220    0.350063913  109.683385177  140.126689173    0.937881594
    3.006350678    0.350063913  111.462798255   68.171906527    0.472205037
    3.023908136    0.350063913  112.291389124   29.311273627    0.205622805
    3.041465593    0.350063913  112.634237562   11.035178926    0.070697694
    3.059023051    0.350063913  112.760294191    3.482561630    0.006074479
    3.076580508    0.350063913  112.800891198    0.761052840   -0.024785300
    3.094137966    0.350063913  112.810250490    0.075497138   -0.038220258
    3.111695424    0.350063913  112.811417556    0.002124411   -0.042225787
    3.129252881    0.350063913  112.811716401    0.030882066   -0.039367014
    3.146810339    0.350063913  112.812440091    0.049270323   -0.032444134
    3.164367797    0.350063913  112.813360774    0.053248425   -0.023636813
    3.181925254    0.350063913  112.814240356    0.045469029   -0.015222663
    3.199482712    0.350063913  112.814925716    0.032248605   -0.008666453
    3.217040169    0.350063913  112.815375733    0.019431761   -0.004361552
    3.234597627    0.350063913  112.815628832    0.010069468   -0.001940394
    3.252155085    0.350063913  112.815751900    0.004520324   -0.000763111
    3.269712542    0.350063913  112.815803939    0.001766277   -0.000265298
    3.287270000    0.350063913  112.815823150    0.000602676   -0.000081532

    1.215490000    0.472146522  112.815827307   -0.000317260   -0.000043959
    1.233047458    0.472146522  112.815815252   -0.001105706   -0.000165203
    1.250604915    0.472146522  112.815779374   -0.003216106   -0.000526181
    1.268162373    0.472146522  112.815683389   -0.008263880   -0.001491921
    1.285719831    0.472146522  112.815454473   -0.018895056   -0.003795702
    1.303277288    0.472146522  112.814962710   -0.038858228   -0.008747493
    1.320834746    0.472146522  112.814004423   -0.072576719   -0.018393704
    1.338392203    0.472146522  112.812296067   -0.124473199   -0.035570859
    1.355949661    0.472146522  112.809471303   -0.199472421   -0.063800514
    1.373507119    0.472146522  112.805089725   -0.303465459   -0.107071528
    1.391064576    0.472146522  112.798176039   -0.479914008   -0.171372082
    1.408622034    0.472146522  112.786822742   -0.823540364   -0.266825033
    1.426179492    0.472146522  112.765814545   -1.611616353   -0.416701856
    1.443736949    0.472146522  112.723840722   -3.359304007   -0.669367198
    1.461294407    0.472146522  112.635442474   -7.113446889   -1.126132217
    1.478851864    0.472146522  112.452176044  -14.497609641   -1.969811906
    1.496409322    0.472146522  112.091681514  -27.634634099   -3.495668304
    1.513966780    0.472146522  111.435348352  -48.391114120   -6.110925020
    1.531524237    0.472146522  110.344083142  -77.023590003  -10.277328059
    1.549081695    0.472146522  108.696773493 -110.976304636  -16.377991000
    1.566639153    0.472146522  106.446476626 -144.635698577  -24.527527030
